"","poor_or_fair_health_percent","poor_physical_health_days_avg","adult_smoking_percent","excessive_drinking_percent","adult_obesity_percent","food_env_index","uninsured_percent","percent_receiving_hba1c","hs_grad_rate","PSED_completion_rate","unemployed_percent","income_ineq_income_ratio","percent_food_insecure","access_exercise_opp_percent","diabetic_percent","physical_inactivity_percent","median_household_income","african_american_percent","american_indian_percent","asian_percent","pacific_islander_percent","hispanic_percent","nonhispanic_white_percent","not_eng_prof_percent","female","rural","County"
"476",-0.956281091073592,-0.565541235242301,-1.69031295059123,0.610430032896317,-1.20737105666597,0.26980803209579,-0.487759948869198,0.298805607334098,-0.344454331472301,1.63120483105014,-0.704235350049333,0.174480167487255,-0.602074844282834,1.44316429996141,-1.35520029428861,-1.97512940725899,1.20149071820704,-0.422581669710357,-0.327341008320721,1.00236267694236,0.645872404149001,0.619582260741027,0.315397871785243,0.714340022878475,0.372122354643997,-1.44349394091828,29
"477",-0.956281091073592,-0.00120242643921129,-1.08839233262782,1.40633230090166,0.523180468056478,0.830708256591909,-0.114111413500411,1.33980578772385,0.519750406077592,0.0300242612943401,-0.844962482162512,-0.808753983887465,-1.30449549594614,0.937910467725295,-0.872278140421846,0.100540248973775,1.3189628365467,-1.26816339592269,1.61102173525128,0.122675171638129,0.645872404149001,0.619582260741027,1.09434332050283,1.00302300413014,0.265388724390564,-0.909247670976892,30
"478",-0.40521721418947,-0.00120242643921129,-0.787432023646121,0.875730788898099,-0.630520548425153,1.39160848108803,-0.487759948869198,-0.39519451292574,2.0321086967899,-0.314154739681205,-0.188235865634342,0.455404210737175,-1.07035527872504,-1.54625420743559,0.0935661673116858,-0.492508224235588,0.526601881471303,-1.35976808292902,0.292935069622318,-0.647051395503073,-0.499164545034824,-0.291777534419297,1.56322310516778,-0.24793658129375,-0.659636071139179,0.737171651483979,28
"479",0.972442478020837,0.845305786765422,-0.185511405682718,0.345129276894534,0.523180468056478,-1.97379286588869,0.446361389552771,0.992805727593936,1.16790395924001,1.70602635300134,0.0932183985920157,2.42187251348662,1.27104689348598,0.306343177430154,-1.35520029428861,-0.789032460840269,-0.3662300917172,0.662581545595467,-0.327341008320721,0.782440800616303,0.645872404149001,-0.200641554903265,-0.675299737748773,0.13697406037514,0.407700231395142,-0.354841164433945,31
"480",-0.956281091073592,0.280966977962334,-0.787432023646121,1.14103154489988,-0.342095294304746,1.48509185183738,-0.674584216553592,1.51330581778881,0.519750406077592,0.740828719830792,-0.938780570237965,-1.08967802713739,-1.53863571316724,0.727388037626915,-0.38935598655508,-0.492508224235588,1.89941330363682,-1.78255894603519,-0.249806498577841,-0.207207642850958,-0.499164545034824,0.163902363160865,1.9640396952846,-0.729074883379862,0.229810847639422,-0.341401006699571,32
"481",2.90116604711527,1.83289870217083,1.31929013922579,-0.716073747112595,1.96530673865852,-1.78682612438998,0.259537121868377,-3.17119499396509,-0.66853110805351,-0.561065762120183,1.03139927934654,0.314942189112216,2.67588819681259,0.643179065587562,-0.872278140421846,-0.195983987630906,-1.56102354183297,2.12121002331174,-0.404875518063601,-0.647051395503073,-0.499164545034824,-0.610753462725411,-2.04412620588356,-0.921530204214307,0.0163435871325571,-0.969728380781577,33
"482",1.2479744164629,1.12747519116697,0.115448903298983,-0.450772991110813,1.10003097629729,-1.97379286588869,-0.114111413500411,-0.742194573055659,-0.66853110805351,-0.441351326998254,1.78194398395017,0.0340181458622953,1.73932732792819,0.980014953744971,1.54233262891198,1.2866371953925,-1.06173961775999,1.11355846624204,-0.482410027806481,-0.427129519177015,0.645872404149001,-0.884161401273508,-0.955115093113342,-0.825302543797084,0.656745368653148,-0.0423574971097394,34
"483",0.696910539578776,0.845305786765422,-0.185511405682718,0.345129276894534,-0.0536700401843376,-1.59985938289128,-0.114111413500411,0.992805727593936,0.0876480373026454,1.09248987300146,0.327763618780648,2.8432585783615,1.03690667626488,0.13792523335145,0.0935661673116858,-0.789032460840269,-0.841383421920221,0.676674574365672,0.137866050136558,-0.317168581013987,-0.499164545034824,-0.428481503693346,-0.660174583404742,-0.825302543797084,0.763478998906582,-0.0389974576761458,35
"484",0.421378601136714,-0.00120242643921129,-0.185511405682718,0.875730788898099,-0.918945802545561,-1.78682612438998,-0.114111413500411,-0.048194452795821,1.38395514362748,1.97538383202568,-0.282053953709795,2.8432585783615,1.73932732792819,1.73789570209914,-0.38935598655508,-2.27165364386368,-0.308974773534841,1.88867504860335,-0.404875518063601,2.43185487306174,0.645872404149001,1.07526215832119,-2.31637898407611,0.906795343712919,0.799056875657724,-1.70221697730499,36
"485",0.145846662694653,0.280966977962334,-0.48647171466442,-0.185472235109031,0.23475521393607,-1.69334275364063,-0.300935681184805,-0.048194452795821,0.303699221690119,0.868025307147842,-0.235144909672069,1.01725229723702,0.568626241822676,0.76949252364659,-0.38935598655508,-0.492508224235588,-0.329485778324307,0.380720970191356,-0.404875518063601,0.122675171638129,-0.499164545034824,-0.519617483209379,-0.274483147631957,-0.729074883379862,0.727901122155437,-0.909247670976892,37
"486",-0.680749152631531,-0.142287128639984,-1.08839233262782,0.875730788898099,-0.342095294304746,0.176324661346437,-0.300935681184805,-0.048194452795821,1.27592955143375,0.553774914952778,-0.751144394087059,-0.387367919012585,-0.836215061503936,0.474761121508858,-0.872278140421846,-1.08555669744495,0.84073833985114,-0.810139960891009,0.758142128079598,3.421503316529,1.79090935333283,1.57651004565937,0.25489725440912,0.425657041626807,-0.125967919872018,-1.06716952435579,38
"487",-0.40521721418947,-0.00120242643921129,-1.08839233262782,0.0798285208927517,-0.0536700401843376,0.26980803209579,-0.114111413500411,0.472305637399058,-0.66853110805351,0.17218515300163,-0.282053953709795,0.314942189112216,-0.13379440984063,-1.50414972141592,-0.38935598655508,0.397064485578456,0.160365277235872,0.267976740029712,-0.482410027806481,-0.537090457340044,-0.499164545034824,-0.337345524177314,-0.115669027019634,-0.344164241710972,0.621167491902004,0.219725578710562,39
"488",0.145846662694653,0.70422108456465,-0.48647171466442,0.0798285208927517,0.23475521393607,-0.851992416896449,-0.487759948869198,0.992805727593936,-0.560505515859774,0.538810610562537,-0.328962997747522,-0.387367919012585,0.100345807380472,0.811597009666267,0.0935661673116858,-0.492508224235588,0.142706069903765,0.00725570778091065,0.0603315403936785,0.672479862453274,-0.499164545034824,-0.109505575387233,-0.0400432552994802,-0.151708920876527,0.585589615150862,-0.395161637637069,40
"489",0.972442478020837,0.845305786765422,-0.185511405682718,-0.185472235109031,1.3884562304177,-0.291092192400329,-0.114111413500411,-0.915694603120618,0.951852774852538,-0.157029543583674,-0.141326821596616,0.314942189112216,0.334486024601574,-0.241015140825634,0.0935661673116858,1.2866371953925,0.0312666000315883,0.521651257893411,-0.249806498577841,-0.647051395503073,-0.499164545034824,-0.701889442241443,-0.327421187836065,-0.536619562545417,0.478855984897428,1.63766221968707,41
"490",0.421378601136714,0.845305786765422,-0.185511405682718,0.0798285208927517,0.523180468056478,-0.197608821650976,0.072712854183983,0.298805607334098,0.195673629496382,-0.366529805047049,0.703035971082459,-0.808753983887465,0.568626241822676,-1.41994074937656,0.576488321178452,0.693588722183138,-0.75341643881246,0.246837196874404,-0.327341008320721,-0.647051395503073,-0.499164545034824,-0.474049493451362,-0.0702935639875417,-1.01775786463153,0.550011738399717,0.495248812265239,42
"491",-0.129685275747408,0.280966977962334,-0.787432023646121,0.345129276894534,1.10003097629729,0.0828412905970832,0.446361389552771,0.125305577269139,0.843827182658801,0.17218515300163,-0.000599689483437131,0.174480167487255,-0.602074844282834,-1.58835869345527,1.05941047504522,0.693588722183138,0.0810633710177775,-1.0356284212143,6.10802330033831,-0.647051395503073,-0.499164545034824,0.300606332434913,0.443961683709505,-0.536619562545417,0.158655094137133,1.24117756652302,43
"492",-0.129685275747408,0.422051680163105,-0.48647171466442,0.610430032896317,0.23475521393607,-0.478058933899036,-0.300935681184805,0.472305637399058,0.627775998271328,0.658525045684466,-0.235144909672069,-0.949216005512426,-0.602074844282834,1.06422392578432,0.576488321178452,-0.492508224235588,0.00911032747826182,-0.676256187574056,-0.0172029693492014,1.66212830592053,0.645872404149001,3.03468571791589,0.0960831337967971,0.810567683295697,0.229810847639422,-1.57789551826202,44
"493",-1.50734496795771,-0.706625937443073,-1.69031295059123,1.14103154489988,0.23475521393607,0.0828412905970832,-0.861408484237986,0.992805727593936,1.05987836704627,1.12990063397706,-0.657326306011606,-1.37060207038731,-1.07035527872504,0.937910467725295,-0.872278140421846,-1.67860517065431,2.2094914348658,-0.401442126555049,-0.327341008320721,0.232636109801158,-0.499164545034824,1.30310210711127,0.247334677237105,-0.0554812604593048,0.265388724390564,-1.33597267904328,45
"494",1.52350635490496,1.40964459556851,0.115448903298983,-0.450772991110813,1.67688148453811,-0.665025675397743,0.072712854183983,0.125305577269139,-1.20865906902219,-0.778048175778679,0.843763103195638,0.314942189112216,1.27104689348598,NA,1.54233262891198,0.693588722183138,-0.532511820384739,1.45883767111208,-0.327341008320721,-0.866973271829131,-0.499164545034824,-0.793025421757476,-1.34080652888613,-0.536619562545417,0.443278108146284,1.63766221968707,46
"495",-0.40521721418947,-0.283371830840756,-1.38935264160952,0.0798285208927517,0.523180468056478,-0.0106420801522697,-0.861408484237986,0.819305697528977,-0.0203775548910911,0.463989088611332,0.56230883896928,-0.527829940637546,0.334486024601574,-0.662060001022395,1.05941047504522,0.990112958787819,1.18470898701565,1.21220966763348,-0.404875518063601,-0.647051395503073,-0.499164545034824,-0.656321452483427,-1.04586601917753,-0.729074883379862,0.621167491902004,-0.791646290801116,47
"496",-0.129685275747408,-0.00120242643921129,-0.787432023646121,0.345129276894534,0.23475521393607,-0.945475787645802,-0.300935681184805,-0.048194452795821,-0.128403147084828,0.456506936416211,0.0932183985920157,-1.23014004876235,0.334486024601574,0.474761121508858,0.576488321178452,-0.195983987630906,1.00241331877987,1.64204704512475,-0.327341008320721,-0.0972467046879286,4.08098325170048,1.12083014807921,-1.88531208527124,0.0407463999579177,0.478855984897428,-1.272131929805,48
"497",0.696910539578776,0.986390488966195,-0.185511405682718,0.0798285208927517,1.3884562304177,-0.57154230464839,-0.300935681184805,-0.048194452795821,-1.10063347682846,-0.403940566022651,0.374672662818374,1.15771431886198,0.802766459043778,-0.156806168786282,0.576488321178452,0.100540248973775,-0.872424140398396,0.655535031210364,-0.327341008320721,-0.427129519177015,-0.499164545034824,-0.519617483209379,-0.531610771480481,-0.440391902128194,0.621167491902004,-0.102838206914424,49
"498",-0.40521721418947,0.280966977962334,-0.787432023646121,0.345129276894534,-0.342095294304746,0.830708256591909,-0.487759948869198,0.298805607334098,0.411724813883855,0.16470300080651,-0.188235865634342,-0.387367919012585,-0.367934627061732,0.0116117752924217,-0.872278140421846,0.397064485578456,0.436331523494136,-0.0984420079956306,-0.172271988834961,0.122675171638129,-0.499164545034824,-0.246209544661281,0.186834059860982,0.52188470204403,0.229810847639422,-0.0557976548441138,50
"499",0.145846662694653,0.563136382363877,-0.48647171466442,0.345129276894534,0.811605722176886,-0.291092192400329,0.072712854183983,1.33980578772385,0.519750406077592,-0.501208544559219,0.187036486667469,-0.246905897387625,0.100345807380472,0.34844766344983,1.05941047504522,0.397064485578456,-0.0561519604882197,0.0213487365511161,0.835676637822477,1.11232361510539,0.645872404149001,1.62207803541738,-0.448422422588311,0.906795343712919,0.123077217385988,-1.28557208753938,51
"500",-1.78287690639978,-0.424456533041529,-1.38935264160952,0.875730788898099,-2.07264681902719,1.39160848108803,-0.674584216553592,0.992805727593936,0.411724813883855,1.87063370129399,-0.844962482162512,-1.23014004876235,-1.53863571316724,1.19053738384335,-1.35520029428861,-2.56817788046836,2.417672649253,-1.39500065485454,-0.172271988834961,0.782440800616303,0.645872404149001,1.02969416856317,1.29097032697523,0.13697406037514,0.478855984897428,-0.942848065312828,52
"501",-0.129685275747408,0.422051680163105,-0.185511405682718,0.610430032896317,1.10003097629729,-0.478058933899036,-0.114111413500411,0.992805727593936,-0.560505515859774,0.8530610027576,0.0463093545542895,0.0340181458622953,0.100345807380472,0.34844766344983,-0.38935598655508,0.397064485578456,0.0341183974889472,-0.126628065536042,-0.327341008320721,-0.0972467046879286,0.645872404149001,0.346174322192929,0.141458596828889,-0.24793658129375,0.514433861648573,-0.348121085566758,53
